timestamp,rx_packets,tx_packets
18:06:29.376784,2821658017,6743504561
18:06:29.384171,2821669537,6743516125
18:06:29.391646,2821681825,6743528267
18:06:29.399022,2821694273,6743540459
18:06:29.407155,2821707300,6743552555
18:06:29.414241,2821719169,6743565867
18:06:29.421501,2821730527,6743577131
18:06:29.428970,2821742913,6743589163
18:06:29.436441,2821754912,6743601291
18:06:29.444052,2821767457,6743613834
18:06:29.452134,2821780609,6743626987
18:06:29.460313,2821793923,6743640395
18:06:29.467704,2821806024,6743652459
18:06:29.475854,2821819296,6743665547
18:06:29.487287,2821838241,6743683467
18:06:29.495057,2821850642,6743696491
18:06:29.503529,2821863233,6743709419
18:06:29.510660,2821876097,6743722795
18:06:29.518450,2821889087,6743735339
18:06:29.525540,2821900351,6743747019
18:06:29.534598,2821914951,6743761451
18:06:29.542167,2821927297,6743773771
18:06:29.550316,2821940743,6743787243
18:06:29.558019,2821953106,6743799128
18:06:29.565368,2821965158,6743811659
18:06:29.573775,2821978757,6743824867
18:06:29.581593,2821991780,6743837323
18:06:29.589069,2822003905,6743850187
18:06:29.596266,2822015835,6743862443
18:06:29.606485,2822032201,6743878731
18:06:29.613833,2822044350,6743890699
18:06:29.622859,2822058947,6743904939
18:06:29.634200,2822077616,6743924291
18:06:29.642748,2822091592,6743935787
18:06:29.649882,2822102918,6743949515
18:06:29.657646,2822115457,6743962123
18:06:29.666576,2822129959,6743976203
18:06:29.673828,2822142135,6743988702
18:06:29.681572,2822154474,6744001355
18:06:29.688436,2822165854,6744012619
18:06:29.698049,2822181587,6744028075
18:06:29.707083,2822196225,6744039723
18:06:29.714559,2822208370,6744054475
18:06:29.723119,2822222142,6744066763
18:06:29.730311,2822234180,6744080811
18:06:29.742426,2822253865,6744100363
18:06:29.749417,2822265377,6744112043
18:06:29.756293,2822276621,6744123435
18:06:29.763741,2822288385,6744134586
18:06:29.771025,2822300609,6744147211
18:06:29.777983,2822311905,6744158667
18:06:29.786348,2822325476,6744171915
18:06:29.793520,2822337025,6744183627
18:06:29.802889,2822352417,6744195147
18:06:29.810921,2822365441,6744210560
18:06:29.818116,2822377121,6744223723
18:06:29.826247,2822390433,6744237003
18:06:29.833060,2822401755,6744248537
18:06:29.842872,2822417537,6744259723
18:06:29.850929,2822430561,6744275723
18:06:29.862343,2822449275,6744295787
18:06:29.870755,2822462836,6744307531
18:06:29.879140,2822476481,6744321131
18:06:29.887115,2822489633,6744334827
18:06:29.894169,2822501185,6744347976
18:06:29.901543,2822513149,6744359595
18:06:29.908954,2822525080,6744371580
18:06:29.916039,2822536865,6744383467
18:06:29.923383,2822548609,6744394978
18:06:29.930772,2822560712,6744406987
18:06:29.938175,2822572739,6744419179
18:06:29.946399,2822586242,6744432551
18:06:29.954030,2822598563,6744444715
18:06:29.962019,2822611777,6744458347
18:06:29.969176,2822623578,6744470155
18:06:29.976687,2822635501,6744481725
18:06:29.983839,2822647072,6744493707
18:06:29.991713,2822660315,6744506859
18:06:29.999066,2822672149,6744518539
18:06:30.006213,2822684006,6744530635
18:06:30.013541,2822695841,6744542123
18:06:30.021421,2822708731,6744554123
18:06:30.030026,2822722697,6744569283
18:06:30.037404,2822734657,6744581003
18:06:30.044597,2822746438,6744593003
18:06:30.053387,2822759343,6744605899
18:06:30.061319,2822773733,6744619051
18:06:30.070323,2822788362,6744634795
18:06:30.078936,2822802514,6744646731
18:06:30.086270,2822814410,6744660779
18:06:30.093518,2822826145,6744672715
18:06:30.101229,2822838817,6744685355
18:06:30.108442,2822850561,6744697003
18:06:30.115500,2822862142,6744708747
18:06:30.122863,2822873811,6744720171
18:06:30.130201,2822886049,6744732459
18:06:30.138182,2822898878,6744745451
18:06:30.147132,2822913377,6744757291
18:06:30.154516,2822925473,6744772050
18:06:30.162521,2822938561,6744784747
18:06:30.170287,2822951049,6744797387
18:06:30.177939,2822963550,6744809643
18:06:30.185583,2822976033,6744822123
18:06:30.193157,2822988447,6744834571
18:06:30.201531,2823001971,6744848267
18:06:30.208977,2823014337,6744860682
18:06:30.216306,2823026209,6744872651
18:06:30.223997,2823038689,6744884651
18:06:30.231910,2823051688,6744896939
18:06:30.239601,2823064353,6744910859
18:06:30.247515,2823076168,6744922603
18:06:30.254547,2823088849,6744935499
18:06:30.262828,2823102303,6744946987
18:06:30.270820,2823115297,6744960427
18:06:30.278906,2823128423,6744973675
18:06:30.286971,2823141569,6744986891
18:06:30.294020,2823153264,6744999728
18:06:30.301567,2823165230,6745011467
18:06:30.308946,2823177374,6745023723
18:06:30.316827,2823190465,6745037035
18:06:30.326118,2823205473,6745052043
18:06:30.334253,2823218474,6745064939
18:06:30.342412,2823231905,6745078315
18:06:30.349864,2823244257,6745090490
18:06:30.357221,2823256257,6745102667
18:06:30.364351,2823267875,6745114408
18:06:30.371701,2823279521,6745126027
18:06:30.379213,2823292068,6745138187
18:06:30.386557,2823303969,6745150283
18:06:30.394927,2823317697,6745162251
18:06:30.402085,2823329345,6745175979
18:06:30.409669,2823341505,6745187851
18:06:30.417305,2823354043,6745200203
18:06:30.424267,2823365665,6745212299
18:06:30.431505,2823377441,6745223897
18:06:30.438998,2823389665,6745235627
18:06:30.446119,2823401153,6745247879
18:06:30.453824,2823413633,6745259691
18:06:30.461455,2823426207,6745272619
18:06:30.468785,2823437995,6745284448
18:06:30.476131,2823450017,6745296427
18:06:30.483522,2823462049,6745308427
18:06:30.490924,2823474337,6745320619
18:06:30.498951,2823487425,6745332587
18:06:30.506450,2823499446,6745345728
18:06:30.518607,2823519345,6745365675
18:06:30.525709,2823531101,6745377534
18:06:30.534344,2823545153,6745391526
18:06:30.541872,2823557278,6745403627
18:06:30.548832,2823568929,6745415467
18:06:30.556324,2823580801,6745427019
18:06:30.564026,2823593601,6745440011
18:06:30.572486,2823607329,6745453739
18:06:30.579739,2823619233,6745465689
18:06:30.588034,2823631521,6745477099
18:06:30.595523,2823644730,6745491083
18:06:30.602547,2823656353,6745503147
18:06:30.610502,2823669313,6745515691
18:06:30.617911,2823681339,6745527627
18:06:30.625251,2823693217,6745539659
18:06:30.632399,2823705054,6745551584
18:06:30.639699,2823716865,6745563243
18:06:30.647032,2823728833,6745575179
18:06:30.654508,2823741160,6745587403
18:06:30.662195,2823753296,6745599691
18:06:30.669623,2823765431,6745611915
18:06:30.676823,2823777312,6745623691
18:06:30.684774,2823790401,6745635691
18:06:30.692915,2823803563,6745649963
18:06:30.700326,2823815590,6745662091
18:06:30.707761,2823827617,6745674110
18:06:30.715524,2823839265,6745685963
18:06:30.722621,2823852228,6745698859
18:06:30.730197,2823864470,6745710379
18:06:30.738235,2823877793,6745724171
18:06:30.745390,2823889216,6745735915
18:06:30.752413,2823900927,6745747563
18:06:30.759831,2823912609,6745759019
18:06:30.767218,2823924961,6745771307
18:06:30.775918,2823939233,6745783179
18:06:30.784077,2823951009,6745797387
18:06:30.791744,2823964993,6745810955
18:06:30.799040,2823976904,6745823275
18:06:30.806329,2823988624,6745835117
18:06:30.814050,2824001288,6745847899
18:06:30.821526,2824013421,6745859947
18:06:30.828877,2824025633,6745872139
18:06:30.839114,2824042113,6745883755
18:06:30.846385,2824054151,6745900555
18:06:30.854113,2824066778,6745913419
18:06:30.862672,2824080801,6745926859
18:06:30.869880,2824092199,6745938795
18:06:30.877676,2824105121,6745950731
18:06:30.885114,2824117153,6745963530
18:06:30.892143,2824128673,6745975499
18:06:30.899404,2824140641,6745987435
18:06:30.906349,2824152097,6745998573
18:06:30.913837,2824164001,6746010571
18:06:30.922171,2824177665,6746024523
18:06:30.929640,2824189761,6746036139
18:06:30.937116,2824202048,6746048395
18:06:30.944178,2824213609,6746060491
18:06:30.951690,2824225825,6746071531
18:06:30.958904,2824237585,6746084203
18:06:30.966387,2824249697,6746096139
18:06:30.973898,2824262049,6746108203
18:06:30.981269,2824274074,6746120363
18:06:30.989014,2824286375,6746132587
18:06:30.998330,2824301300,6746148390
18:06:31.005495,2824311534,6746160203
18:06:31.014350,2824324097,6746171787
18:06:31.022445,2824334881,6746186571
18:06:31.030243,2824344128,6746199915
18:06:31.037939,2824353599,6746212619
18:06:31.046396,2824363809,6746226300
18:06:31.054547,2824373770,6746239723
18:06:31.063589,2824383649,6746253003
18:06:31.071511,2824394359,6746267083
18:06:31.079184,2824403688,6746279787
18:06:31.086534,2824412767,6746292363
18:06:31.094435,2824422317,6746305003
18:06:31.102907,2824432449,6746318310
18:06:31.111527,2824441945,6746331147
18:06:31.119378,2824452545,6746345195
18:06:31.127035,2824461921,6746357931
18:06:31.134236,2824470665,6746370123
18:06:31.141869,2824480001,6746382443
18:06:31.150269,2824490017,6746395755
18:06:31.158375,2824499817,6746408555
18:06:31.166406,2824509601,6746421739
18:06:31.173761,2824518693,6746434475
18:06:31.181462,2824528161,6746446859
18:06:31.189779,2824538096,6746460418
18:06:31.197584,2824547566,6746472859
18:06:31.205045,2824556799,6746485565
18:06:31.213381,2824566881,6746497867
18:06:31.221668,2824577011,6746512157
18:06:31.230974,2824588289,6746524963
18:06:31.239062,2824598085,6746541067
18:06:31.247116,2824607936,6746553355
18:06:31.255417,2824617953,6746566699
18:06:31.263497,2824627585,6746580066
18:06:31.270978,2824636897,6746593035
18:06:31.278315,2824645889,6746605165
18:06:31.286377,2824655585,6746618312
18:06:31.293909,2824664677,6746630315
18:06:31.301379,2824673672,6746642524
18:06:31.310490,2824685051,6746657707
18:06:31.317932,2824693857,6746669793
18:06:31.326224,2824703937,6746683202
18:06:31.333565,2824712865,6746695275
18:06:31.340975,2824721952,6746707147
18:06:31.348221,2824730817,6746719467
18:06:31.358566,2824743210,6746736037
18:06:31.366949,2824753409,6746749824
18:06:31.374221,2824762433,6746761675
18:06:31.383884,2824773985,6746773946
18:06:31.391574,2824783361,6746789355
18:06:31.399344,2824792736,6746802155
18:06:31.406827,2824802016,6746814511
18:06:31.414150,2824809407,6746826827
18:06:31.422498,2824817921,6746840523
18:06:31.429832,2824825217,6746852331
18:06:31.438113,2824833761,6746866123
18:06:31.446253,2824841985,6746879431
18:06:31.454751,2824850561,6746892779
18:06:31.462092,2824858049,6746904971
18:06:31.470478,2824866529,6746918795
18:06:31.477980,2824874145,6746930603
18:06:31.485520,2824881825,6746942987
18:06:31.493134,2824889473,6746955531
18:06:31.500449,2824897025,6746967595
18:06:31.510412,2824907015,6746984043
18:06:31.518616,2824915294,6746997099
18:06:31.526239,2824923041,6747009259
18:06:31.533392,2824930337,6747021548
18:06:31.541893,2824938881,6747035467
18:06:31.550566,2824947713,6747049099
18:06:31.558126,2824955329,6747061439
18:06:31.565434,2824962721,6747073771
18:06:31.572758,2824970126,6747085739
18:06:31.580127,2824977505,6747097515
18:06:31.588346,2824985057,6747111083
18:06:31.598550,2824993568,6747127659
18:06:31.606075,2824999809,6747140043
18:06:31.614777,2825006920,6747154229
18:06:31.622665,2825013497,6747166891
18:06:31.634394,2825023105,6747186315
18:06:31.641651,2825029057,6747198027
18:06:31.650535,2825036385,6747212459
18:06:31.658680,2825043201,6747225643
18:06:31.665944,2825049121,6747237759
18:06:31.674627,2825056328,6747251851
18:06:31.682055,2825062337,6747264043
18:06:31.689511,2825068545,6747275979
18:06:31.697700,2825075297,6747289579
18:06:31.710691,2825086017,6747310586
18:06:31.718237,2825092193,6747323019
18:06:31.725553,2825098247,6747335019
18:06:31.734504,2825105601,6747349707
18:06:31.742290,2825112033,6747362404
18:06:31.750604,2825118911,6747375499
18:06:31.758248,2825125153,6747388459
18:06:31.765659,2825131297,6747400395
18:06:31.773141,2825137441,6747412651
18:06:31.780323,2825143371,6747424523
18:06:31.787629,2825149311,6747436299
18:06:31.795286,2825155713,6747448555
18:06:31.803008,2825162113,6747460907
18:06:31.810678,2825168321,6747473707
18:06:31.818391,2825174849,6747486507
18:06:31.826182,2825181217,6747498987
18:06:31.833690,2825187329,6747511595
18:06:31.842626,2825194721,6747525899
18:06:31.850984,2825201642,6747539691
18:06:31.858448,2825207809,6747551662
18:06:31.865969,2825213953,6747564171
18:06:31.874633,2825221057,6747578059
18:06:31.882172,2825227361,6747590593
18:06:31.889508,2825233403,6747602507
18:06:31.897617,2825240033,6747616006
18:06:31.905332,2825246429,6747627851
18:06:31.912773,2825252611,6747640427
18:06:31.920665,2825259137,6747653643
18:06:31.930565,2825267201,6747669515
18:06:31.938148,2825273441,6747681579
18:06:31.945778,2825279777,6747694219
18:06:31.953766,2825286342,6747707339
18:06:31.961053,2825292353,6747719435
18:06:31.969871,2825299596,6747733643
18:06:31.978605,2825306838,6747747878
18:06:31.986217,2825313056,6747760299
18:06:31.994027,2825319462,6747772651
18:06:32.001319,2825325441,6747784907
18:06:32.014562,2825336513,6747806731
18:06:32.022152,2825342721,6747819051
18:06:32.030275,2825349350,6747832043
18:06:32.037616,2825355393,6747843979
18:06:32.046390,2825362593,6747858219
18:06:32.054658,2825369409,6747871947
18:06:32.062967,2825376385,6747884097
18:06:32.070420,2825382432,6747897355
18:06:32.078502,2825389185,6747910923
18:06:32.085930,2825395181,6747922912
18:06:32.094031,2825401985,6747936267
18:06:32.103237,2825409409,6747948651
18:06:32.110796,2825415774,6747963659
18:06:32.118416,2825421985,6747976011
18:06:32.126162,2825428353,6747988395
18:06:32.133935,2825434807,6748001163
18:06:32.141826,2825441281,6748014061
18:06:32.150634,2825448513,6748028368
18:06:32.158393,2825454881,6748040939
18:06:32.165951,2825461249,6748053601
18:06:32.173310,2825467297,6748065675
18:06:32.181910,2825474401,6748079648
18:06:32.189201,2825480289,6748091659
18:06:32.197091,2825486814,6748104523
18:06:32.204740,2825493089,6748116857
18:06:32.214537,2825501153,6748132857
18:06:32.222368,2825507558,6748145259
18:06:32.230248,2825514209,6748158251
18:06:32.237496,2825520161,6748170525
18:06:32.245574,2825526817,6748183883
18:06:32.254207,2825533921,6748195947
18:06:32.262952,2825541128,6748210219
18:06:32.271120,2825547873,6748225355
18:06:32.278959,2825554401,6748237835
18:06:32.286826,2825560673,6748250603
18:06:32.295814,2825568225,6748263403
18:06:32.303910,2825574849,6748278827
18:06:32.312604,2825581409,6748290618
18:06:32.320395,2825588385,6748305355
18:06:32.328443,2825595006,6748318251
18:06:32.338759,2825603584,6748335531
18:06:32.347123,2825610529,6748348171
18:06:32.354557,2825616672,6748361643
18:06:32.362054,2825622753,6748373343
18:06:32.369888,2825629185,6748385995
18:06:32.377177,2825635201,6748398336
18:06:32.385681,2825642177,6748411819
18:06:32.393721,2825648833,6748424843
18:06:32.400963,2825654881,6748437387
18:06:32.408633,2825661185,6748449515
18:06:32.416451,2825667585,6748461995
18:06:32.426476,2825675841,6748478440
18:06:32.434352,2825682337,6748491422
18:06:32.444198,2825690273,6748503627
18:06:32.452247,2825697025,6748520203
18:06:32.467084,2825709441,6748544363
18:06:32.475069,2825715816,6748557547
18:06:32.483419,2825722765,6748570670
18:06:32.490687,2825728801,6748583851
18:06:32.498368,2825735169,6748595883
18:06:32.506325,2825741697,6748608427
18:06:32.514573,2825748481,6748622635
18:06:32.522877,2825755233,6748635915
18:06:32.530517,2825761679,6748648523
18:06:32.537967,2825767809,6748660935
18:06:32.545983,2825774309,6748673259
18:06:32.553674,2825780756,6748686283
18:06:32.561497,2825787105,6748698701
18:06:32.568887,2825793153,6748711019
18:06:32.576607,2825799517,6748723595
18:06:32.586860,2825807937,6748739915
18:06:32.594912,2825814529,6748753163
18:06:32.603088,2825821441,6748766827
18:06:32.611470,2825828321,6748779403
18:06:32.619155,2825834753,6748793163
18:06:32.627029,2825841121,6748805825
18:06:32.634631,2825847335,6748818251
18:06:32.641919,2825853449,6748830347
18:06:32.650645,2825860609,6748844452
18:06:32.658432,2825867137,6748857611
18:06:32.666368,2825873537,6748870347
18:06:32.674716,2825880385,6748883371
18:06:32.682276,2825886689,6748896455
18:06:32.690226,2825893224,6748909515
18:06:32.698023,2825899615,6748921419
18:06:32.705524,2825905793,6748934027
18:06:32.713933,2825912673,6748947595
18:06:32.722771,2825919937,6748961963
18:06:32.730630,2825926446,6748974891
18:06:32.738945,2825933313,6748988459
18:06:32.746316,2825939457,6749000971
18:06:32.754293,2825946053,6749013957
18:06:32.762432,2825952641,6749026429
18:06:32.770448,2825959369,6749039427
18:06:32.779049,2825966401,6749052555
18:06:32.786755,2825972703,6749066475
18:06:32.794606,2825979297,6749079491
18:06:32.802924,2825986017,6749092939
18:06:32.810876,2825992577,6749105593
18:06:32.818800,2825999265,6749119087
18:06:32.826308,2826005377,6749131439
18:06:32.834072,2826011617,6749143560
18:06:32.842585,2826018639,6749157529
18:06:32.850068,2826024993,6749170475
18:06:32.858048,2826031393,6749182635
18:06:32.865883,2826037902,6749195531
18:06:32.873742,2826044321,6749208363
18:06:32.881568,2826050785,6749221131
18:06:32.889983,2826057761,6749234894
18:06:32.897957,2826064321,6749247723
18:06:32.906851,2826071720,6749262438
18:06:32.914322,2826077860,6749274699
18:06:32.922966,2826085089,6749287467
18:06:32.930693,2826091329,6749301419
18:06:32.938266,2826097621,6749313835
18:06:32.946300,2826104193,6749327371
18:06:32.953907,2826110494,6749339275
18:06:32.961600,2826116801,6749352107
18:06:32.969367,2826123329,6749365195
18:06:32.977416,2826129930,6749377316
18:06:32.986740,2826137665,6749390379
18:06:32.994386,2826143937,6749405419
18:06:33.002012,2826150193,6749417899
18:06:33.009527,2826156257,6749430027
18:06:33.018395,2826163625,6749444875
18:06:33.025936,2826169883,6749456843
18:06:33.033090,2826175807,6749469060
18:06:33.040862,2826182056,6749481227
18:06:33.048938,2826188839,6749493611
18:06:33.056954,2826195585,6749506891
18:06:33.066224,2826203073,6749522987
18:06:33.073962,2826209377,6749535115
18:06:33.084103,2826217697,6749547655
18:06:33.091762,2826224129,6749564523
18:06:33.100203,2826231049,6749576267
18:06:33.108014,2826237449,6749590642
18:06:33.115360,2826243553,6749603083
18:06:33.123357,2826250177,6749615323
18:06:33.131672,2826256321,6749628395
18:06:33.140061,2826263945,6749641995
18:06:33.147747,2826270177,6749655755
18:06:33.155500,2826276549,6749668267
18:06:33.163375,2826283041,6749681099
18:06:33.171722,2826290017,6749693707
18:06:33.180236,2826296426,6749707868
18:06:33.187848,2826303297,6749721137
18:06:33.196062,2826309441,6749733355
18:06:33.203582,2826316353,6749747051
18:06:33.211519,2826322657,6749759179
18:06:33.219053,2826328995,6749772080
18:06:33.226454,2826335110,6749784587
18:06:33.234126,2826341345,6749796555
18:06:33.241533,2826347457,6749808843
18:06:33.249905,2826354433,6749821073
18:06:33.257762,2826360865,6749834955
18:06:33.266550,2826368160,6749849643
18:06:33.274271,2826374529,6749862443
18:06:33.281976,2826380833,6749874527
18:06:33.290493,2826387905,6749887305
18:06:33.298707,2826394569,6749901777
18:06:33.306354,2826400865,6749914539
18:06:33.313972,2826407265,6749927115
18:06:33.321839,2826413601,6749939482
18:06:33.330490,2826420801,6749953995
18:06:33.338126,2826427073,6749966315
18:06:33.345347,2826433121,6749978507
18:06:33.353157,2826439450,6749990694
18:06:33.362600,2826447201,6750006219
18:06:33.370342,2826453570,6750018827
18:06:33.379323,2826460929,6750032349
18:06:33.386975,2826467361,6750046053
18:06:33.394537,2826473569,6750058524
18:06:33.402175,2826479873,6750070891
18:06:33.409800,2826486097,6750083403
18:06:33.418409,2826493185,6750097611
18:06:33.425965,2826499463,6750109771
18:06:33.434500,2826506529,6750123787
18:06:33.442527,2826513056,6750136747
18:06:33.450449,2826519553,6750149771
18:06:33.459049,2826526760,6750162347
18:06:33.466974,2826533345,6750176875
18:06:33.474646,2826539524,6750189003
18:06:33.482778,2826546273,6750202187
18:06:33.490431,2826552552,6750214827
18:06:33.498396,2826559201,6750228171
18:06:33.505722,2826565249,6750240459
18:06:33.513067,2826571297,6750252363
18:06:33.520737,2826577441,6750264171
18:06:33.531377,2826586209,6750277067
18:06:33.538916,2826592609,6750294283
18:06:33.547288,2826599489,6750306728
18:06:33.555055,2826605921,6750320363
18:06:33.563108,2826612545,6750332939
18:06:33.570608,2826618721,6750345980
18:06:33.578354,2826625089,6750358475
18:06:33.585975,2826631329,6750370715
18:06:33.593905,2826637889,6750384097
18:06:33.601454,2826644005,6750396299
18:06:33.610677,2826651809,6750411275
18:06:33.618087,2826657857,6750423627
18:06:33.625867,2826664129,6750435627
18:06:33.633484,2826670480,6750448267
18:06:33.640959,2826676705,6750460779
18:06:33.648610,2826682849,6750473003
18:06:33.656073,2826689121,6750485387
18:06:33.663473,2826695169,6750497355
18:06:33.670785,2826701249,6750509771
18:06:33.678566,2826707594,6750521771
18:06:33.686352,2826714006,6750534507
18:06:33.694089,2826720483,6750547307
18:06:33.701737,2826726783,6750559915
18:06:33.709369,2826732801,6750572171
18:06:33.716955,2826739233,6750584491
18:06:33.726245,2826746977,6750600395
18:06:33.733934,2826753377,6750612235
18:06:33.741220,2826759265,6750624657
18:06:33.748865,2826765729,6750636785
18:06:33.758644,2826773563,6750652555
18:06:33.766340,2826780001,6750665279
18:06:33.774587,2826786753,6750678539
18:06:33.782410,2826793183,6750691394
18:06:33.790188,2826799585,6750703947
18:06:33.797757,2826805908,6750716710
18:06:33.805462,2826812234,6750729003
18:06:33.813980,2826819201,6750742859
18:06:33.821964,2826825761,6750755531
18:06:33.829804,2826832257,6750768555
18:06:33.837745,2826838849,6750782347
18:06:33.847385,2826845313,6750794347
18:06:33.855427,2826853217,6750809995
18:06:33.863273,2826859777,6750823101
18:06:33.871448,2826866625,6750835915
18:06:33.879656,2826872769,6750848907
18:06:33.887033,2826879425,6750862155
18:06:33.894898,2826885969,6750874795
18:06:33.902948,2826892513,6750887499
18:06:33.910434,2826898753,6750900715
18:06:33.918415,2826905121,6750912875
18:06:33.926293,2826911815,6750926539
18:06:33.933600,2826917761,6750938510
18:06:33.940811,2826923745,6750950283
18:06:33.950424,2826931649,6750965867
18:06:33.958537,2826938368,6750979115
18:06:33.965932,2826944449,6750991371
18:06:33.974553,2826951457,6751005227
18:06:33.981928,2826957505,6751017099
18:06:33.989502,2826963836,6751029106
18:06:33.997010,2826969985,6751041905
18:06:34.004094,2826975919,6751053899
18:06:34.011861,2826982123,6751065352
18:06:34.019819,2826988769,6751078347
18:06:34.028582,2826996065,6751092999
18:06:34.038580,2827004225,6751109419
18:06:34.046059,2827010433,6751121483
18:06:34.053939,2827016897,6751134219
18:06:34.061992,2827023466,6751147563
18:06:34.069853,2827030028,6751160363
18:06:34.077509,2827036403,6751173062
18:06:34.085556,2827042881,6751185645
18:06:34.093209,2827049339,6751198635
18:06:34.100587,2827055329,6751210603
18:06:34.108570,2827061793,6751223275
18:06:34.118367,2827070113,6751240267
18:06:34.126349,2827076490,6751252331
18:06:34.134300,2827083105,6751265291
18:06:34.141456,2827089130,6751277734
18:06:34.149041,2827095329,6751289675
18:06:34.157555,2827102437,6751304191
18:06:34.164949,2827108513,6751316299
18:06:34.172566,2827114849,6751328235
18:06:34.180199,2827120951,6751340427
18:06:34.191030,2827129953,6751353291
18:06:34.198388,2827136033,6751370748
18:06:34.206144,2827142337,6751382539
18:06:34.213858,2827148801,6751395691
18:06:34.222219,2827155681,6751408133
18:06:34.229818,2827161921,6751421899
18:06:34.237966,2827168673,6751433754
18:06:34.245265,2827174721,6751447179
18:06:34.253366,2827181281,6751460459
18:06:34.260540,2827187297,6751472383
18:06:34.268621,2827193896,6751485387
18:06:34.276379,2827199975,6751497131
18:06:34.283710,2827206293,6751509899
18:06:34.291244,2827212481,6751522027
18:06:34.298548,2827218593,6751533995
18:06:34.306219,2827224833,6751546315
18:06:34.313507,2827230913,6751558539
18:06:34.321757,2827237665,6751571920
18:06:34.330327,2827244737,6751583785
18:06:34.338536,2827251489,6751599353
18:06:34.345887,2827257601,6751611298
18:06:34.353237,2827263623,6751623219
18:06:34.362469,2827271231,6751638347
18:06:34.370436,2827277825,6751651330
18:06:34.379066,2827284905,6751665323
18:06:34.387054,2827291520,6751678667
18:06:34.394481,2827297601,6751690731
18:06:34.403145,2827304774,6751704555
18:06:34.410843,2827311105,6751717099
18:06:34.418900,2827317761,6751730659
18:06:34.426305,2827323777,6751742283
18:06:34.433581,2827329841,6751754539
18:06:34.442142,2827336897,6751768555
18:06:34.449460,2827342945,6751780139
18:06:34.456745,2827349025,6751792567
18:06:34.464918,2827355777,6751804619
18:06:34.472402,2827361855,6751817867
18:06:34.479735,2827367809,6751829694
18:06:34.488014,2827374689,6751841888
18:06:34.495544,2827380801,6751855243
18:06:34.503067,2827387137,6751867501
18:06:34.510840,2827393610,6751880299
18:06:34.518415,2827399713,6751892846
18:06:34.526552,2827406529,6751905803
18:06:34.533883,2827412582,6751918155
18:06:34.542143,2827419398,6751932171
18:06:34.550443,2827426273,6751945387
18:06:34.557525,2827432129,6751957515
18:06:34.566124,2827439201,6751971467
18:06:34.572837,2827444794,6751982443
18:06:34.579812,2827450433,6751993355
18:06:34.590139,2827459011,6752010571
18:06:34.596735,2827464481,6752021611
18:06:34.606578,2827472481,6752036907
18:06:34.613579,2827478305,6752048985
18:06:34.620177,2827483745,6752059819
18:06:34.628043,2827489569,6752070571
18:06:34.635253,2827496193,6752084163
18:06:34.642065,2827501696,6752095272
18:06:34.648828,2827507329,6752106475
18:06:34.655503,2827512871,6752117451
18:06:34.662814,2827518883,6752128587
18:06:34.669698,2827524641,6752140555
18:06:34.678202,2827531617,6752153803
18:06:34.684833,2827537089,6752165387
18:06:34.691839,2827542791,6752176587
18:06:34.699147,2827548904,6752187627
18:06:34.706914,2827555201,6752200011
18:06:34.713990,2827561034,6752212780
18:06:34.721186,2827566943,6752223883
18:06:34.728199,2827572705,6752235915
18:06:34.735191,2827578529,6752247435
18:06:34.742534,2827584545,6752258731
18:06:34.749341,2827590145,6752270507
18:06:34.756163,2827595840,6752281579
18:06:34.766205,2827604065,6752297803
18:06:34.773626,2827610145,6752309332
18:06:34.781344,2827616577,6752322682
18:06:34.789577,2827623361,6752336139
18:06:34.796228,2827628870,6752347115
18:06:34.802960,2827634433,6752357931
18:06:34.809965,2827640104,6752368907
18:06:34.817602,2827646337,6752381675
18:06:34.825528,2827652961,6752394411
18:06:34.834081,2827659996,6752408491
18:06:34.841244,2827665889,6752420075
18:06:34.850391,2827673448,6752434669
18:06:34.858266,2827679937,6752447755
18:06:34.866268,2827686529,6752460770
18:06:34.873698,2827692609,6752472672
18:06:34.880971,2827698695,6752484716
18:06:34.888026,2827704481,6752496587
18:06:34.895385,2827710534,6752508235
18:06:34.902799,2827716586,6752520267
18:06:34.910262,2827722732,6752532395
18:06:34.917790,2827728934,6752544555
18:06:34.925812,2827735649,6752557899
18:06:34.935156,2827743169,6752569771
18:06:34.943263,2827749857,6752585242
18:06:34.951128,2827756423,6752598347
18:06:34.958387,2827762313,6752610955
18:06:34.965235,2827768129,6752622699
18:06:34.972253,2827773953,6752634379
18:06:34.982536,2827782369,6752650475
18:06:34.989672,2827788257,6752662731
18:06:34.996615,2827793985,6752673612
18:06:35.003727,2827799745,6752685436
18:06:35.011104,2827805898,6752697099
18:06:35.018188,2827811649,6752708680
18:06:35.024971,2827817367,6752720402
18:06:35.032748,2827823777,6752733003
18:06:35.042573,2827831873,6752748555
18:06:35.049765,2827837761,6752760699
18:06:35.058429,2827844841,6752774251
18:06:35.065922,2827851073,6752787179
18:06:35.073347,2827857153,6752798635
18:06:35.080341,2827862664,6752810123
18:06:35.087858,2827869034,6752821867
18:06:35.094987,2827875040,6752833963
18:06:35.101921,2827880748,6752845942
18:06:35.108919,2827886529,6752856971
18:06:35.116354,2827892637,6752868683
18:06:35.125994,2827900619,6752885291
18:06:35.132950,2827906369,6752896139
18:06:35.139536,2827911809,6752907531
18:06:35.146386,2827917409,6752918315
18:06:35.153169,2827923073,6752929661
18:06:35.161981,2827930241,6752943915
18:06:35.170171,2827936993,6752957067
18:06:35.177895,2827943381,6752969857
