timestamp,rx_packets,tx_packets
16:03:23.582718,2872339475,6843955656
16:03:23.690608,2872400814,6844042699
16:03:23.798452,2872400814,6844042699
16:03:23.906267,2872400814,6844042699
16:03:24.014170,2872400814,6844042699
16:03:24.122064,2872400814,6844042699
16:03:24.229835,2872400814,6844042699
16:03:24.337638,2872400814,6844042699
16:03:24.445708,2872400814,6844042699
16:03:24.553484,2872400814,6844042699
16:03:24.661400,2872400814,6844042699
16:03:24.769460,2872400814,6844042699
16:03:24.877367,2872400814,6844042699
16:03:24.985360,2872400814,6844042699
16:03:25.093091,2872400814,6844042699
16:03:25.200847,2872400814,6844042699
16:03:25.308551,2872400814,6844042699
16:03:25.416390,2872400814,6844042699
16:03:25.524225,2872400814,6844042699
16:03:25.632020,2872400814,6844042699
16:03:25.739836,2872400814,6844042699
16:03:25.847718,2872400814,6844042699
16:03:25.955614,2872400814,6844042699
16:03:26.063742,2872400814,6844042699
16:03:26.171778,2872400814,6844042699
16:03:26.279634,2872400814,6844042699
16:03:26.387490,2872400814,6844042699
16:03:26.495369,2872400814,6844042699
16:03:26.603373,2872400814,6844042699
16:03:26.711743,2872400814,6844042699
16:03:26.819775,2872400814,6844042699
16:03:26.927923,2872400814,6844042699
16:03:27.035908,2872400815,6844042699
16:03:27.144007,2872400815,6844042699
16:03:27.252036,2872400815,6844042699
16:03:27.360047,2872400815,6844042699
16:03:27.468064,2872400815,6844042699
16:03:27.576062,2872400815,6844042699
16:03:27.684361,2872400815,6844042699
16:03:27.792334,2872400815,6844042699
16:03:27.900151,2872400815,6844042699
16:03:28.007956,2872400815,6844042699
16:03:28.115812,2872400815,6844042699
16:03:28.223862,2872400815,6844042699
16:03:28.332350,2872400815,6844042699
16:03:28.440809,2872400815,6844042699
16:03:28.548845,2872400815,6844042699
16:03:28.656649,2872400815,6844042699
16:03:28.764749,2872400815,6844042699
16:03:28.872697,2872400815,6844042699
16:03:28.980552,2872400815,6844042699
16:03:29.088816,2872400815,6844042699
16:03:29.197255,2872400815,6844042699
16:03:29.305366,2872400815,6844042699
16:03:29.413773,2872400815,6844042699
16:03:29.521716,2872400815,6844042699
16:03:29.629971,2872400815,6844042699
16:03:29.738410,2872400815,6844042699
16:03:29.846571,2872400815,6844042699
16:03:29.954724,2872400815,6844042699
16:03:30.062704,2872400815,6844042699
16:03:30.170726,2872400815,6844042699
16:03:30.279779,2872400815,6844042699
16:03:30.388455,2872400815,6844042699
16:03:30.496825,2872400815,6844042699
16:03:30.605191,2872400815,6844042699
16:03:30.713742,2872400815,6844042699
16:03:30.822256,2872400815,6844042699
16:03:30.930985,2872400815,6844042699
16:03:31.039681,2872400815,6844042699
16:03:31.148153,2872400815,6844042699
16:03:31.256474,2872400815,6844042699
16:03:31.364832,2872400815,6844042699
16:03:31.473370,2872400815,6844042699
16:03:31.581933,2872400815,6844042699
16:03:31.690482,2872400815,6844042699
16:03:31.799989,2872400815,6844042699
16:03:31.909826,2872400815,6844042699
16:03:32.019108,2872400815,6844042699
